snapped_at,price,market_cap,total_volume
2022-06-16 00:00:00 UTC,1.0044738372078899,77100721.21203627,93895823.65681867
2022-06-17 00:00:00 UTC,1.003404995500576,80892027.84657367,134842404.74149233
2022-06-18 00:00:00 UTC,1.0038240636224882,81024084.04390413,134029847.50782637
2022-06-19 00:00:00 UTC,1.0082364545819622,77111470.48854819,149778903.47145703
2022-06-20 00:00:00 UTC,1.0017395446176363,83229260.59745845,404949027.4632695
2022-06-21 00:00:00 UTC,1.003589960441763,95031649.57289359,281925108.3179991
2022-06-22 00:00:00 UTC,1.0024064169004572,101027845.95951004,139255341.6205142
2022-06-23 00:00:00 UTC,1.002512504177533,110118036.02763459,141366131.8712856
2022-06-24 00:00:00 UTC,1.0052778456273324,104282755.68825732,244607701.33298385
2022-06-25 00:00:00 UTC,1.0014599996076474,106635186.29084133,220664896.58760834
2022-06-26 00:00:00 UTC,1.002875256567865,100761420.42000608,124212194.55470636
2022-06-27 00:00:00 UTC,1.0044902331603944,102341613.92006469,99126025.16771425
2022-06-28 00:00:00 UTC,1.003604933988905,107267621.88682412,41538934.09187015
2022-06-29 00:00:00 UTC,1.003721497185679,107844405.34387518,113386692.57960676
2022-06-30 00:00:00 UTC,1.0069791253656064,101928001.67135535,2341158.9706500922
2022-07-01 00:00:00 UTC,0.9885722966876963,99777105.81610635,127095220.98099737
2022-07-02 00:00:00 UTC,1.0080647918001624,101424875.12590642,240298077.30235302
2022-07-03 00:00:00 UTC,1.0063517436731817,102627380.82748005,87202272.49655333
2022-07-04 00:00:00 UTC,1.0050639085459419,96649668.79687439,23563462.38519298
2022-07-05 00:00:00 UTC,1.0072272129399622,99499501.49667427,161185144.18702024
2022-07-06 00:00:00 UTC,1.0061645405968938,97913857.99899589,94702080.69741258
2022-07-07 00:00:00 UTC,1.0081293237764763,97994202.48094222,122376462.20617159
2022-07-08 00:00:00 UTC,1.009653697486428,97216185.71607096,36073545.56885316
2022-07-09 00:00:00 UTC,1.0128482903689835,97136895.83734253,16632728.004517829
2022-07-10 00:00:00 UTC,1.0108617478277038,96506661.1787432,642304.4339686676
2022-07-11 00:00:00 UTC,1.0059103843317139,96491146.94669327,3309714.6041773437
2022-07-12 00:00:00 UTC,1.0089049437593343,95567533.91626288,2139483.214722862
2022-07-13 00:00:00 UTC,1.0097122632447202,96268091.15712436,12132813.860518318
2022-07-14 00:00:00 UTC,1.0075231440898083,96898833.14950061,69918215.59972437
2022-07-15 00:00:00 UTC,1.0093700602569171,98215871.3821984,73346864.8785247
2022-07-16 00:00:00 UTC,1.0079919013173824,105425171.4613023,142503105.216404
2022-07-17 00:00:00 UTC,1.0075917165433592,100240028.6158973,78053885.062542
2022-07-18 00:00:00 UTC,1.0099895713885638,98236901.13520469,108495931.91823947
2022-07-19 00:00:00 UTC,1.0075882374601628,94056523.98903982,183177940.2612306
2022-07-20 00:00:00 UTC,1.0070575560393509,111396434.86819467,239963454.05693206
2022-07-21 00:00:00 UTC,1.0109491611001156,107581057.88952413,130377317.80575924
2022-07-22 00:00:00 UTC,1.0076910712720561,99816656.77082054,93004096.70056063
2022-07-23 00:00:00 UTC,1.0060719213558695,110088468.5729398,5479427.226010707
2022-07-24 00:00:00 UTC,1.0087116758154437,107205004.91280212,4035214.866814164
2022-07-25 00:00:00 UTC,1.0066418750728179,100891167.38827628,35670338.98240511
2022-07-26 00:00:00 UTC,1.0053100137111235,115511667.16930012,42565524.96940707
2022-07-27 00:00:00 UTC,1.0057761808274566,108596242.07455659,34137416.93496524
2022-07-28 00:00:00 UTC,1.0033047341250445,102283700.72169973,43741341.71415108
2022-07-29 00:00:00 UTC,1.005956580961296,113842453.91493696,51326432.41607382
2022-07-30 00:00:00 UTC,1.0075083290017062,119259416.64020424,57080699.92905458
2022-07-31 00:00:00 UTC,1.0064985125429855,127883500.38683355,15394921.398279646
2022-08-01 00:00:00 UTC,1.005786375453574,126763828.83741668,9878859.202321565
2022-08-02 00:00:00 UTC,1.0070745580792022,125634717.34447154,10198534.13633118
2022-08-03 00:00:00 UTC,1.0089102217410784,121017185.85550639,23779026.74087505
2022-08-04 00:00:00 UTC,1.0076095698450647,120434946.42250305,12435653.73594853
2022-08-05 00:00:00 UTC,1.0082928136129061,108249915.38709348,19092107.725014914
2022-08-06 00:00:00 UTC,1.0067701121589463,103102443.41447754,20339667.79863462
2022-08-07 00:00:00 UTC,1.0067799397148298,107059071.71193422,5928603.57608131
2022-08-08 00:00:00 UTC,1.006346067911375,106414731.08829296,10235171.512316903
2022-08-09 00:00:00 UTC,1.0069021747937612,110515647.77077459,10148438.691633437
2022-08-10 00:00:00 UTC,1.0074559393465465,112245835.77303019,10842198.258586394
2022-08-11 00:00:00 UTC,1.0056111307625049,107405247.05249913,54510000.407749996
2022-08-12 00:00:00 UTC,0.9838242188042122,116877697.13297096,50134637.47905194
2022-08-13 00:00:00 UTC,1.004508621276543,115998202.0266597,5272559.321196704
2022-08-14 00:00:00 UTC,1.0044178591568196,115362472.65455432,2179758.263304374
2022-08-15 00:00:00 UTC,1.0009474382064258,112945570.50734526,3521022.9707907834
2022-08-16 00:00:00 UTC,1.002999946116295,110913425.04231681,4696893.922264572
2022-08-17 00:00:00 UTC,1.0027788856390654,111978758.87277775,2510278.8094321415
2022-08-18 00:00:00 UTC,1.0036804482114698,113904554.98335122,3804618.968761687
2022-08-19 00:00:00 UTC,1.0035633552547942,113797372.59334354,2549858.0978387077
2022-08-20 00:00:00 UTC,1.007594235306229,105164471.99652056,68348986.21959807
2022-08-21 00:00:00 UTC,1.0025213209580002,102685222.34327011,36296050.15147197
2022-08-22 00:00:00 UTC,1.0067398793558329,97833733.04082279,35982033.387303464
2022-08-23 00:00:00 UTC,1.005670231931402,98065169.82757145,45741372.44460755
2022-08-24 00:00:00 UTC,1.0070500096510868,94796325.81796907,60966153.24847729
2022-08-25 00:00:00 UTC,1.0090354920410722,94188683.83968803,2776787.3846143447
2022-08-26 00:00:00 UTC,1.0093217495059286,89662520.23598565,22035202.590523407
2022-08-27 00:00:00 UTC,1.0108103829264816,100916001.72928426,83440959.04825245
2022-08-28 00:00:00 UTC,1.0083303347800963,87993211.68426962,46973682.30239274
2022-08-29 00:00:00 UTC,1.0122398996750954,93482313.86763157,61211769.30416528
2022-08-30 00:00:00 UTC,1.0087407634069367,84336124.90255813,69414784.52128412
2022-08-31 00:00:00 UTC,1.0076388045384497,94306406.68719192,100791194.85209551
2022-09-01 00:00:00 UTC,1.008490039234076,89950081.13837539,98182164.73164997
2022-09-02 00:00:00 UTC,1.0108577534587149,95077110.40742168,2691270.7412611586
2022-09-03 00:00:00 UTC,1.0064765100026203,83314080.13041951,1318410.7176912574
2022-09-04 00:00:00 UTC,1.0107940451508133,80680106.18468852,58745864.50070342
2022-09-05 00:00:00 UTC,1.011138399167201,90259096.72718687,33763890.292740144
2022-09-06 00:00:00 UTC,1.0090672092367978,83248030.64598961,31092165.9265889
2022-09-07 00:00:00 UTC,1.0114933564450495,81539771.50909324,3822822.1700383862
2022-09-08 00:00:00 UTC,1.008156898917006,74251362.27510959,90178281.65656216
2022-09-09 00:00:00 UTC,1.0081634114668294,78394957.7340269,54929635.577425875
2022-09-10 00:00:00 UTC,1.008925289388133,81702278.01529366,43077589.45063623
2022-09-11 00:00:00 UTC,1.0089022025085221,76565364.68199854,15071216.309978
2022-09-12 00:00:00 UTC,1.004973980144308,86516388.98212305,30450800.09699895
2022-09-13 00:00:00 UTC,1.0057400451756093,79995400.74780852,15000729.718896233
2022-09-14 00:00:00 UTC,1.004680608883168,79997828.05275264,8342381.407902955
2022-09-15 00:00:00 UTC,1.0091851758802668,76263156.70757718,17478583.72228689
2022-09-16 00:00:00 UTC,1.0072343650133504,75403005.74737969,4792394.633584205
2022-09-17 00:00:00 UTC,1.0083743116237995,76010107.98223048,6299181.325037147
2022-09-18 00:00:00 UTC,1.010542870595014,76876266.30678485,1922583.4127378492
2022-09-19 00:00:00 UTC,1.0091921578389684,76523880.89659774,2994875.3867146727
2022-09-20 00:00:00 UTC,1.0077433234543522,76441375.04270169,7058169.962065429
2022-09-21 00:00:00 UTC,1.0084006281261868,76250140.60660513,4709731.317568675
2022-09-22 00:00:00 UTC,1.008838209708424,75912219.2657909,5974323.428112169
2022-09-23 00:00:00 UTC,1.0093284814912553,74720601.73658164,7654203.566708809
2022-09-24 00:00:00 UTC,1.0105674578552475,75547353.16343622,6781786.582498233
2022-09-25 00:00:00 UTC,1.0091969792745445,75934303.08150671,2134631.446717272
2022-09-26 00:00:00 UTC,1.0091650503898724,75693324.24822952,2312897.705202112
2022-09-27 00:00:00 UTC,1.009228851863511,73657142.89970829,8966787.452922648
2022-09-28 00:00:00 UTC,1.0097910948543014,73121952.38247116,3580129.3968270426
2022-09-29 00:00:00 UTC,1.0105348213204641,70071886.90428509,7180517.293305338
2022-09-30 00:00:00 UTC,1.0094583852718988,70515733.94897543,18249140.077651158
2022-10-01 00:00:00 UTC,1.0098927167773881,71230503.53950164,8039235.342919006
2022-10-02 00:00:00 UTC,1.0076945658701777,71558633.62254295,3567459.380378652
2022-10-03 00:00:00 UTC,1.0096855292557847,73088618.1715502,3173896.328141428
2022-10-04 00:00:00 UTC,1.0096236051409615,72069959.57537407,2410353.633413002
2022-10-05 00:00:00 UTC,1.0086003247240154,71289761.32414481,3104044.292691442
2022-10-06 00:00:00 UTC,1.0083544928657278,70572547.31898762,2250117.427657107
2022-10-07 00:00:00 UTC,1.0124166059644375,65801217.888271086,34286368.20161361
2022-10-08 00:00:00 UTC,1.0139497572675356,65556819.90605374,32952836.455700353
2022-10-09 00:00:00 UTC,1.011022522688949,65709660.42873788,1675295.6053948477
2022-10-10 00:00:00 UTC,1.0125803985344206,65864420.224343136,1329121.0038167436
2022-10-11 00:00:00 UTC,1.0109178182123932,66938704.062746234,3161465.3375436766
2022-10-12 00:00:00 UTC,1.012309019184528,67523690.2262572,2345580.3787179245
2022-10-13 00:00:00 UTC,1.0120270663261786,65479451.4199083,3120097.0483663455
2022-10-14 00:00:00 UTC,1.0153275528143795,65037985.48830217,4552955.962106043
2022-10-15 00:00:00 UTC,1.0137163611881008,64495719.44376167,3524047.3850827594
2022-10-16 00:00:00 UTC,1.010218558194031,64596516.68855092,1150746.2033278386
2022-10-17 00:00:00 UTC,1.0159431073463328,64091341.282993786,1542591.3121438443
2022-10-18 00:00:00 UTC,1.0158958725978826,65471197.41205516,3899147.3080125786
2022-10-19 00:00:00 UTC,1.0130814660303673,66882411.46891257,3013305.9946984407
2022-10-20 00:00:00 UTC,1.0092178975966326,68741801.13395473,4537246.765781336
2022-10-21 00:00:00 UTC,1.0114169607163224,68955483.64445499,1957163.5273974699
2022-10-22 00:00:00 UTC,1.009090154011111,68554214.69169927,5508916.985983977
2022-10-23 00:00:00 UTC,1.0109777946425507,68785663.27909769,1295583.2141449596
2022-10-24 00:00:00 UTC,1.0230461066392913,68337865.74158964,1498400.0300915174
2022-10-25 00:00:00 UTC,1.0134377989071042,68129328.8029458,1575052.2302969785
2022-10-26 00:00:00 UTC,1.0199141396542586,67763426.05648707,3769977.2050445736
2022-10-27 00:00:00 UTC,1.0258219402338873,70040712.52837168,3499404.7851229953
2022-10-28 00:00:00 UTC,1.0169219218813235,70508036.27418095,5288850.023094631
2022-10-29 00:00:00 UTC,1.0172994009153042,69722636.02271996,6170078.350235035
2022-10-30 00:00:00 UTC,1.0282040753381991,68789051.12756765,3370497.664706049
2022-10-31 00:00:00 UTC,1.019641375390685,68685559.39816478,5609564.161777943
2022-11-01 00:00:00 UTC,1.0355066451295865,69695685.02947257,2099139.1561076203
2022-11-02 00:00:00 UTC,1.0341866595688916,69359089.82491393,2272379.2229293766
2022-11-03 00:00:00 UTC,1.0208438114181029,69534329.95435055,3712886.9583768873
2022-11-04 00:00:00 UTC,1.0197486485406115,66760342.54494231,4575323.805528814
2022-11-05 00:00:00 UTC,1.0352155628729256,67281735.2981622,3276598.4384724945
2022-11-06 00:00:00 UTC,1.0094558160800007,66035097.90313753,1759201.0206654256
2022-11-07 00:00:00 UTC,1.0101372769066574,65934351.085671365,969522.2153295077
2022-11-08 00:00:00 UTC,1.032278950821666,67248376.81298733,2926539.088911016
2022-11-09 00:00:00 UTC,1.009530371963487,65916161.26794005,11695794.408782432
2022-11-10 00:00:00 UTC,0.9939148348663898,64735743.24383539,19248338.093440242
2022-11-11 00:00:00 UTC,1.001775003201695,54079699.341513604,44333034.3004766
2022-11-12 00:00:00 UTC,1.009395609309397,54271213.982083976,4344497.5063835895
2022-11-13 00:00:00 UTC,1.0025399480038997,52734228.98879114,6512472.124246301
2022-11-14 00:00:00 UTC,0.9969551574261805,50816734.145561464,10001035.890052466
2022-11-15 00:00:00 UTC,1.0003626435443624,49697786.22030637,18676423.281371504
2022-11-16 00:00:00 UTC,1.0039838769738083,47042839.539089434,13949567.652303644
2022-11-17 00:00:00 UTC,1.006960127791627,49285828.6664271,4312021.033071063
2022-11-18 00:00:00 UTC,1.0050086737811996,49049937.53318354,13938731.087309707
2022-11-19 00:00:00 UTC,1.0052552444498881,48422968.29363355,5886531.802093674
2022-11-20 00:00:00 UTC,1.005241866955404,47806242.663722806,20828329.085753255
2022-11-21 00:00:00 UTC,1.0061014411838731,48736743.546434335,8211696.634826609
2022-11-22 00:00:00 UTC,1.0041999182265533,48467448.61960245,13625246.277702682
2022-11-23 00:00:00 UTC,1.0083597358078935,48171647.88029315,10201617.976760224
2022-11-24 00:00:00 UTC,1.0085848378546,46367753.8035364,10908901.557187386
2022-11-25 00:00:00 UTC,1.0055227094393326,45682776.674269214,2829263.172788207
2022-11-26 00:00:00 UTC,1.0050837735108895,47125761.55882427,3794554.809011961
2022-11-27 00:00:00 UTC,1.005381072797079,46225800.665216,10670029.709010804
2022-11-28 00:00:00 UTC,1.0046385511641744,46095921.896427736,2139785.8029186525
2022-11-29 00:00:00 UTC,1.006491324833062,45890383.38782991,3830317.4249616656
2022-11-30 00:00:00 UTC,1.0044923626926592,45987665.37563636,13145178.462352304
2022-12-01 00:00:00 UTC,1.0051406548942832,45648505.09788439,14066249.073180139
2022-12-02 00:00:00 UTC,1.0057970008482207,47463845.40314492,12154949.849437263
2022-12-03 00:00:00 UTC,1.0072245958814745,47936102.4132846,19379915.56021607
2022-12-04 00:00:00 UTC,1.0053142787369869,48082468.09792307,9276813.06623938
2022-12-05 00:00:00 UTC,1.004819467264797,47879763.2231822,22421600.70402188
2022-12-06 00:00:00 UTC,1.0051536145175795,48023812.51252829,15800031.051354239
2022-12-07 00:00:00 UTC,1.0058525911117733,47720792.02977531,12107737.854115248
2022-12-08 00:00:00 UTC,1.006015926231856,49402200.801916264,11193653.343061028
2022-12-09 00:00:00 UTC,1.0054710731624328,48968185.04318646,9292087.05567197
2022-12-10 00:00:00 UTC,1.0076804711251146,50161244.06883999,14148842.1762445
2022-12-11 00:00:00 UTC,1.0058696143993573,50050225.80578083,3237104.0931487656
2022-12-12 00:00:00 UTC,1.0090117923087916,52249610.03157881,11267175.038343202
2022-12-13 00:00:00 UTC,1.0096324156690968,41012690.386159755,18723727.31523624
2022-12-14 00:00:00 UTC,1.014925953324605,40515310.4485516,19196583.790981308
2022-12-15 00:00:00 UTC,1.0163956692980174,36638693.4854085,35171551.45421468
2022-12-16 00:00:00 UTC,1.0124031491965562,37493078.8815869,20728638.0866246
2022-12-17 00:00:00 UTC,1.0131684694558163,37429935.654586025,16866195.998421364
2022-12-18 00:00:00 UTC,1.0097200273427192,36758017.96269011,15359510.003384788
2022-12-19 00:00:00 UTC,1.0006972321884648,36267580.27548359,2636826.2238311493
2022-12-20 00:00:00 UTC,1.0091348323000067,36888776.27996261,2666888.8588116234
2022-12-21 00:00:00 UTC,1.0016998571518048,53412948.03102945,24482819.579189774
2022-12-22 00:00:00 UTC,0.9993679284492526,54039004.2178309,4403560.930135466
2022-12-23 00:00:00 UTC,0.9996719965173435,52516162.10244366,4363437.2243463695
2022-12-24 00:00:00 UTC,1.0007227575111335,52398307.64177408,6281729.516269501
2022-12-25 00:00:00 UTC,0.9995163709932696,51476068.62989805,1046126.7923749064
2022-12-26 00:00:00 UTC,1.0007107239834756,49836230.624440685,8130227.792021974
2022-12-27 00:00:00 UTC,1.001407163082365,49860557.36829683,1707940.1802880461
2022-12-28 00:00:00 UTC,0.9996708803253496,52189941.15165652,8384379.280601602
2022-12-29 00:00:00 UTC,0.9994668418472666,50730306.73214071,13067951.253887603
2022-12-30 00:00:00 UTC,0.9994140660885317,46616501.89818946,7160460.421379743
2022-12-31 00:00:00 UTC,0.9958256643523797,46674056.238106556,4381936.051863977